index,ip_source,ip_destination,is_anomaly,source_pod_label,source_namespace_label,source_port_label,destination_pod_label,destination_namespace_label,destination_port_label,ack_flag,psh_flag,timestamp,anomaly_class
4320994,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,36874.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:32.734713651Z,1
89883,10.42.2.189,10.42.0.81,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-pink-9-755895f6cf-gx56k,pink,,False,False,2024-08-08T14:01:05.420397415Z,0
2576671,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,37774.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:15.176612157Z,1
1025450,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,43064.0,True,False,2024-08-08T14:02:27.730704811Z,0
1797986,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,53956.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:03.837307441Z,1
4256890,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,28219.0,False,False,2024-08-08T14:23:36.495929297Z,2
3295034,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,13266.0,False,False,2024-08-08T14:22:54.579709897Z,2
4004323,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,37813.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,30029.0,False,False,2024-08-08T14:23:29.333029411Z,2
4858821,10.42.4.33,10.42.0.18,False,color-app-brown-8-849cbdb6c8-gs7qt,brown,80.0,color-app-brown-16-57899999c7-9qhxd,brown,36508.0,True,True,2024-08-08T14:22:43.559855188Z,0
3262344,10.42.1.117,10.42.4.75,False,color-app-white-11-56565b79b4-6jfhp,white,80.0,color-app-white-15-5cfc9f8f6d-8mrzf,white,56134.0,True,False,2024-08-08T14:30:14.895594015Z,0
210697,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,48490.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:12.730829927Z,1
4763518,10.42.2.115,10.42.1.1,True,port-scanner-28718780-tlqcx,orange,60049.0,,,443.0,False,False,2024-08-08T14:20:04.469314761Z,2
1213121,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,51556.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:19.147770916Z,1
4664506,10.42.3.160,10.42.1.243,False,color-app-orange-2-5d4fbc974f-8mrqw,orange,3000.0,color-app-orange-4-7fc597565b-6tdpj,orange,36540.0,True,True,2024-08-08T14:36:32.638805867Z,0
3812749,10.42.2.59,10.42.3.37,False,color-app-indigo-3-5556bcc4f6-56zh7,indigo,41584.0,color-app-indigo-1-55c9fbd855-24fhp,indigo,3000.0,True,True,2024-08-08T14:32:48.773836838Z,0
3571809,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,44945.0,False,False,2024-08-08T14:22:54.592065545Z,2
4120123,10.42.0.143,10.42.4.238,False,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,ddos-simulator-yellow-28718795-lzbvb,yellow,55832.0,True,False,2024-08-08T14:35:27.103444942Z,0
1953493,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,57704.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:02.156575594Z,1
2678575,10.42.1.209,10.42.2.189,False,color-app-indigo-2-745449cfb5-9t5dp,indigo,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:04:04.584341687Z,0
3211477,10.42.2.115,10.42.1.11,True,port-scanner-28718780-tlqcx,orange,,,,,False,False,2024-08-08T14:20:23.956396990Z,2
3282370,10.42.3.33,10.42.2.24,False,otelcol-daemonset-59wv7,kube-system,33170.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,True,True,2024-08-08T14:22:22.065757943Z,0
3266792,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,46844.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:25.108390756Z,1
4535239,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,34608.0,False,False,2024-08-08T14:23:46.481700761Z,2
4961147,10.42.2.189,10.42.3.55,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-pink-7-6dd49bf4b8-cv8rm,pink,,False,False,2024-08-08T14:43:01.306937351Z,0
2344622,10.42.3.145,10.42.2.189,False,color-app-brown-6-86f7c67877-7rh4p,brown,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:13:49.223699061Z,0
4341844,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,2219.0,False,False,2024-08-08T14:23:45.491477811Z,2
437124,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,48614.0,True,False,2024-08-08T14:02:14.502228030Z,0
2327419,10.42.2.24,10.42.0.74,False,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,otelcol-daemonset-2tzhn,kube-system,47634.0,True,False,2024-08-08T14:13:06.723372460Z,0
3912205,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,39.0,False,False,2024-08-08T14:22:59.300785215Z,2
4224448,10.42.4.63,10.42.0.148,False,color-app-red-2-6fb9d7579-s6ncd,red,80.0,ddos-simulator-red-28718795-v6gk8,red,38356.0,True,False,2024-08-08T14:35:18.942945284Z,0
1789153,10.42.2.94,10.42.0.157,False,color-app-blue-15-64f99fd7c8-zwtg9,blue,44808.0,color-app-blue-2-555bdd5585-kvq25,blue,3000.0,True,True,2024-08-08T14:10:21.762134669Z,0
608652,10.42.3.55,10.42.4.58,False,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,ddos-simulator-pink-28718762-fcxgl,pink,46794.0,True,False,2024-08-08T14:02:13.686484915Z,0
3619692,10.42.1.61,10.42.2.115,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,41261.0,port-scanner-28718780-tlqcx,orange,46465.0,True,False,2024-08-08T14:22:21.682373052Z,0
4531472,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,42800.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:27.592283500Z,1
4975653,10.42.3.3,10.42.2.148,False,color-app-magenta-1-5c9d47cd95-zj956,magenta,3000.0,color-app-magenta-8-54fb499bdd-j8zhn,magenta,55240.0,True,False,2024-08-08T14:43:35.792850958Z,0
923517,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,53402.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:32.191245348Z,1
2530190,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,38078.0,True,False,2024-08-08T14:02:31.733815339Z,0
4339878,10.42.2.189,10.42.1.108,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-gray-19-55f7fcccc4-d95kb,gray,,False,False,2024-08-08T14:15:05.702513292Z,0
4025050,10.42.2.189,10.42.4.80,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-nzf6l,kube-system,,False,False,2024-08-08T14:23:14.721407911Z,0
2064978,10.42.3.100,10.42.2.161,False,color-app-blue-9-d967cd767-qh94w,blue,80.0,ddos-simulator-blue-28718772-bf46g,blue,33500.0,True,False,2024-08-08T14:12:09.635386411Z,0
4621483,10.42.0.156,10.42.2.30,False,color-app-green-2-6b9b54bfbc-trlzw,green,56120.0,color-app-green-1-66589b48c9-xlgzl,green,3000.0,True,False,2024-08-08T14:18:18.763197175Z,0
3692249,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,9999.0,False,False,2024-08-08T14:22:59.278926335Z,2
2824777,10.42.2.189,10.42.0.74,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-2tzhn,kube-system,,False,False,2024-08-08T14:18:49.691644623Z,0
3327166,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,60556.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:24.357744090Z,1
3565800,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,54892.0,True,False,2024-08-08T14:12:28.417518501Z,0
3300982,10.42.4.80,10.42.2.24,False,otelcol-daemonset-nzf6l,kube-system,56222.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,True,False,2024-08-08T14:31:45.669623089Z,0
951546,10.42.2.33,10.42.2.189,False,color-app-gray-9-595f6f8c95-n652f,gray,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:06:30.453426236Z,0
4200007,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,62478.0,False,False,2024-08-08T14:23:33.826380098Z,2
3637180,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,60011.0,otelcol-daemonset-cwmt2,kube-system,1647.0,False,False,2024-08-08T14:22:58.479944598Z,2
281939,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,60602.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:16.420626982Z,1
91923,10.42.4.230,10.42.2.189,False,color-app-white-2-594946b6f5-s9nzm,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:01:16.735847686Z,0
150788,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,45490.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:08.016916902Z,1
984449,10.42.0.37,10.42.2.189,False,color-app-violet-2-77c8bd968c-vjbfp,violet,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:06:50.497261178Z,0
831590,10.42.3.33,10.42.2.24,False,otelcol-daemonset-59wv7,kube-system,37318.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,True,False,2024-08-08T14:03:44.843765312Z,0
1184032,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,40766.0,True,False,2024-08-08T14:02:15.940849042Z,0
1835820,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,46128.0,True,False,2024-08-08T14:02:24.404588930Z,0
2102741,10.42.2.64,10.42.2.143,True,ddos-simulator-pink-28718772-pr8vh,pink,41540.0,color-app-pink-3-868f445448-4ddll,pink,80.0,False,False,2024-08-08T14:12:13.693150252Z,1
4062958,10.42.0.148,10.42.4.63,True,ddos-simulator-red-28718795-v6gk8,red,57226.0,color-app-red-2-6fb9d7579-s6ncd,red,80.0,False,False,2024-08-08T14:35:25.714449782Z,1
688909,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,35344.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:23.803808312Z,1
3544570,10.42.1.78,10.42.2.115,False,otelcol-daemonset-cwmt2,kube-system,19004.0,port-scanner-28718780-tlqcx,orange,64724.0,True,False,2024-08-08T14:22:58.943517747Z,0
943436,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,39656.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:23.820606679Z,1
129559,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,49192.0,True,False,2024-08-08T14:02:02.967682427Z,0
673452,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,60048.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:13.370981507Z,1
4127086,10.42.1.92,10.42.2.115,False,color-app-indigo-5-5874b58fdc-qv2g4,indigo,15728.0,port-scanner-28718780-tlqcx,orange,46405.0,True,False,2024-08-08T14:23:30.986285204Z,0
2872579,10.42.1.78,10.42.2.24,False,otelcol-daemonset-cwmt2,kube-system,58660.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,False,False,2024-08-08T14:10:28.733388275Z,0
399757,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,45998.0,True,False,2024-08-08T14:02:06.912256778Z,0
658276,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,60362.0,True,False,2024-08-08T14:02:12.135540990Z,0
3872291,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,35592.0,True,False,2024-08-08T14:12:30.245383992Z,0
4072370,10.42.1.92,10.42.2.115,False,color-app-indigo-5-5874b58fdc-qv2g4,indigo,45265.0,port-scanner-28718780-tlqcx,orange,46405.0,True,False,2024-08-08T14:23:32.760366546Z,0
788637,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,34140.0,True,False,2024-08-08T14:02:13.390920824Z,0
4762109,10.42.1.77,10.42.4.117,False,color-app-green-9-554764bc47-dnz2n,green,3000.0,color-app-green-14-5fcc588456-dgsfx,green,38670.0,True,False,2024-08-08T14:19:40.778555343Z,0
4072017,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,28709.0,False,False,2024-08-08T14:23:32.750421512Z,2
990014,10.42.2.189,10.42.2.49,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-cyan-4-5799489d78-7jgb5,cyan,,False,False,2024-08-08T14:04:51.360694552Z,0
3062830,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,34736.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:18.527290308Z,1
3769740,10.42.3.243,10.42.2.189,False,color-app-white-14-6454f48948-jxtfl,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:23:17.945540471Z,0
591976,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,48990.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:12.750475381Z,1
2514751,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,33102.0,True,False,2024-08-08T14:12:11.038594500Z,0
362379,10.42.2.63,10.42.2.155,True,ddos-simulator-green-28718762-gtkqm,green,32926.0,color-app-green-19-7767844584-j2ghq,green,80.0,False,False,2024-08-08T14:02:31.085451371Z,1
1340767,10.42.4.72,10.42.2.189,False,color-app-violet-9-746858b95f-xfcbh,violet,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:07:18.113977311Z,0
1185597,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,33260.0,True,False,2024-08-08T14:02:16.261548345Z,0
2038966,10.42.2.64,10.42.2.143,True,ddos-simulator-pink-28718772-pr8vh,pink,45156.0,color-app-pink-3-868f445448-4ddll,pink,80.0,False,False,2024-08-08T14:12:26.958692506Z,1
4154485,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,21133.0,False,False,2024-08-08T14:23:34.279066144Z,2
2375177,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,58068.0,True,False,2024-08-08T14:02:29.306077849Z,0
4363148,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,60222.0,False,False,2024-08-08T14:23:35.146386599Z,2
4869910,10.42.2.6,10.42.4.230,False,color-app-white-5-7c6d77746c-v6cl2,white,46900.0,color-app-white-2-594946b6f5-s9nzm,white,3000.0,True,False,2024-08-08T14:26:29.967816414Z,0
154946,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,43472.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:04.259913711Z,1
4289459,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,36426.0,color-app-white-18-65b4d8468-mcpqt,white,8788.0,False,False,2024-08-08T14:23:33.146990928Z,2
3957773,10.42.1.93,10.42.2.115,False,color-app-white-18-65b4d8468-mcpqt,white,16195.0,port-scanner-28718780-tlqcx,orange,36426.0,True,False,2024-08-08T14:23:33.149201200Z,0
1334903,10.42.0.18,10.42.2.189,False,color-app-brown-16-57899999c7-9qhxd,brown,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:08:14.058528817Z,0
204582,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,33498.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:18.266755349Z,1
2628283,10.42.2.189,10.42.2.4,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-12-d997bc58f-vl2xs,green,,False,False,2024-08-08T14:16:39.162430860Z,0
252649,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,56668.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:05.600863115Z,1
3891891,10.42.1.233,10.42.3.3,False,color-app-magenta-7-5b5795f654-whcl8,magenta,40104.0,color-app-magenta-1-5c9d47cd95-zj956,magenta,3000.0,False,False,2024-08-08T14:33:08.925613147Z,0
2244702,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,60778.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:08.956050756Z,1
460660,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,41452.0,True,False,2024-08-08T14:02:32.886722377Z,0
4003736,10.42.3.138,10.42.2.4,False,color-app-green-15-6795d978d-mln6c,green,52384.0,color-app-green-12-d997bc58f-vl2xs,green,3000.0,True,False,2024-08-08T14:32:56.210023524Z,0
1534908,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,34246.0,True,False,2024-08-08T14:02:22.238030512Z,0
4192221,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,36426.0,color-app-white-18-65b4d8468-mcpqt,white,42862.0,False,False,2024-08-08T14:23:33.128238036Z,2
4167183,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,45086.0,False,False,2024-08-08T14:23:34.826451819Z,2
4080675,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,26023.0,False,False,2024-08-08T14:23:36.536250999Z,2
4285143,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,53751.0,,,46971.0,False,False,2024-08-08T14:23:45.098351199Z,2
3537986,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,50653.0,False,False,2024-08-08T14:22:59.999646950Z,2
3345375,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,59998.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:25.202033754Z,1
915325,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,53614.0,True,False,2024-08-08T14:02:15.971280949Z,0
3865239,10.42.0.191,10.42.0.101,False,color-app-green-8-599dbb69d8-9mz6z,green,80.0,ddos-simulator-green-28718772-h9hwz,green,37116.0,True,False,2024-08-08T14:12:32.152938130Z,0
4970199,10.42.0.16,10.42.3.37,False,color-app-indigo-6-5d7c9c5b5-lkrn4,indigo,57430.0,color-app-indigo-1-55c9fbd855-24fhp,indigo,3000.0,False,False,2024-08-08T14:25:41.363829851Z,0
4445964,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,23723.0,False,False,2024-08-08T14:23:49.878643677Z,2
1953657,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,58316.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:02.161594859Z,1
1744788,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,38862.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:23.482946234Z,1
4649809,10.42.4.80,10.42.2.24,False,otelcol-daemonset-nzf6l,kube-system,47902.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,True,True,2024-08-08T14:24:07.709240725Z,0
4475060,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,41562.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:32.252834435Z,1
954275,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,36882.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:23.270502681Z,1
84256,10.42.2.189,10.42.1.61,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-yellow-6-97b9c49cc-7ct2r,yellow,,False,False,2024-08-08T14:00:46.164337697Z,0
2084346,10.42.2.143,10.42.2.64,False,color-app-pink-3-868f445448-4ddll,pink,80.0,ddos-simulator-pink-28718772-pr8vh,pink,41606.0,True,False,2024-08-08T14:12:13.693200245Z,0
2335134,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,53084.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:29.164876633Z,1
4098720,10.42.1.98,10.42.2.115,False,,,14929.0,port-scanner-28718780-tlqcx,orange,53751.0,True,False,2024-08-08T14:23:45.095073841Z,0
389253,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,54556.0,True,False,2024-08-08T14:02:27.389653538Z,0
3041383,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,35680.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:18.761933988Z,1
3539902,10.42.1.77,10.42.2.115,False,color-app-green-9-554764bc47-dnz2n,green,273.0,port-scanner-28718780-tlqcx,orange,34217.0,True,False,2024-08-08T14:22:58.188736971Z,0
4070493,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,39379.0,False,False,2024-08-08T14:23:36.495373172Z,2
3547511,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,4717.0,False,False,2024-08-08T14:23:00.871486967Z,2
3901154,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,58814.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:28.091676820Z,1
1164787,10.42.2.189,10.42.0.74,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-2tzhn,kube-system,,False,False,2024-08-08T14:08:13.314918985Z,0
845928,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,60560.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:29.091952529Z,1
3421666,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,49264.0,True,False,2024-08-08T14:12:24.808235166Z,0
1226208,10.42.3.100,10.42.2.161,False,color-app-blue-9-d967cd767-qh94w,blue,80.0,ddos-simulator-blue-28718772-bf46g,blue,35398.0,True,False,2024-08-08T14:12:02.827626225Z,0
4483134,10.42.1.78,10.42.2.24,False,otelcol-daemonset-cwmt2,kube-system,59200.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,False,False,2024-08-08T14:24:13.104877421Z,0
1299156,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,38672.0,True,False,2024-08-08T14:02:15.306012858Z,0
2574627,10.42.0.41,10.42.2.220,False,color-app-gray-1-8bf55f97f-jdhgl,gray,80.0,color-app-gray-10-65d55f646-vtcn7,gray,52656.0,True,False,2024-08-08T14:15:57.287469512Z,0
