index,ip_source,ip_destination,is_anomaly,source_pod_label,source_namespace_label,source_port_label,destination_pod_label,destination_namespace_label,destination_port_label,ack_flag,psh_flag,timestamp,anomaly_class
861369,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,35256.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:11.673210997Z,1
2912917,10.42.1.251,10.42.0.253,False,color-app-brown-10-7cbcfcf9d4-n24bb,brown,44672.0,color-app-brown-3-665c7bbf76-qx2tl,brown,3000.0,True,False,2024-08-08T14:10:52.572697822Z,0
1002965,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,42216.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:15.334149605Z,1
3167842,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,36818.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:02.960955074Z,1
3885726,10.42.3.225,10.42.2.189,False,color-app-white-17-6f9c864d89-5zb7k,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:29:41.882070323Z,0
2192910,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,49488.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:26.817018861Z,1
2994402,10.42.2.189,10.42.0.5,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-violet-8-68b6cd869d-z5gh2,violet,,False,False,2024-08-08T14:07:59.544251488Z,0
2464133,10.42.2.110,10.42.2.66,False,color-app-green-7-58c88cb7db-crk2g,green,47238.0,color-app-green-6-67d747b7cf-cqvhq,green,3000.0,False,False,2024-08-08T14:14:12.233137309Z,0
2445974,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,53156.0,True,False,2024-08-08T14:12:10.639964087Z,0
454627,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,51966.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:09.097714019Z,1
1936841,10.42.2.224,10.42.2.189,False,color-app-blue-6-cfcf4bd6f-dvgqt,blue,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:12:01.756513451Z,0
3539665,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,2947.0,False,False,2024-08-08T14:22:57.954196087Z,2
1822351,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,42860.0,True,False,2024-08-08T14:02:22.671040838Z,0
143400,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,45108.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:04.770586084Z,1
4912948,10.42.4.53,10.42.3.56,False,color-app-violet-12-69fc4f7f65-gvvjq,violet,33396.0,color-app-violet-5-6756bdbb7f-c4dmz,violet,3000.0,True,True,2024-08-08T14:42:07.741172067Z,0
2978913,10.42.2.189,10.42.2.110,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-7-58c88cb7db-crk2g,green,,False,False,2024-08-08T14:19:11.252133909Z,0
1894716,10.42.4.115,10.42.2.189,False,color-app-blue-10-6d7f57dfdb-84n6v,blue,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:10:37.339555568Z,0
3873489,10.42.2.190,10.42.2.189,False,color-app-brown-4-679f4476b6-df8pg,brown,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:23:05.847857394Z,0
4532481,10.42.1.251,10.42.1.212,False,color-app-brown-10-7cbcfcf9d4-n24bb,brown,56004.0,color-app-brown-5-74b887f77c-8l2zw,brown,3000.0,True,True,2024-08-08T14:16:48.322116148Z,0
3605721,10.42.2.30,10.42.3.223,False,color-app-green-1-66589b48c9-xlgzl,green,80.0,color-app-green-10-69f7dcc6b4-w2c6l,green,60420.0,True,False,2024-08-08T14:28:42.463619857Z,0
3680985,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,44254.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:26.653870673Z,1
4153194,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,36426.0,color-app-white-18-65b4d8468-mcpqt,white,4077.0,False,False,2024-08-08T14:23:33.125988841Z,2
145235,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,44908.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:06.320321904Z,1
1911694,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,60080.0,True,False,2024-08-08T14:02:24.098355003Z,0
916189,10.42.2.189,10.42.4.80,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-nzf6l,kube-system,,False,False,2024-08-08T14:04:50.932397314Z,0
2829794,10.42.2.189,10.42.2.168,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-cyan-16-55fd6cbc97-vl7zr,cyan,,False,False,2024-08-08T14:19:03.672141446Z,0
1154828,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,48580.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:19.578078400Z,1
900772,10.42.3.55,10.42.4.58,False,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,ddos-simulator-pink-28718762-fcxgl,pink,57152.0,True,False,2024-08-08T14:02:32.524130196Z,0
2162596,10.42.4.72,10.42.2.62,False,color-app-violet-9-746858b95f-xfcbh,violet,38350.0,color-app-violet-3-57985bb8fb-hwfhx,violet,3000.0,True,True,2024-08-08T14:12:35.531303561Z,0
4402760,10.42.2.189,10.42.3.223,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-10-69f7dcc6b4-w2c6l,green,,False,False,2024-08-08T14:38:30.934193770Z,0
2485408,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,39182.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:15.979544657Z,1
1203534,10.42.4.230,10.42.2.189,False,color-app-white-2-594946b6f5-s9nzm,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:06:59.494666209Z,0
44999,10.42.0.191,10.42.2.66,False,color-app-green-8-599dbb69d8-9mz6z,green,41244.0,color-app-green-6-67d747b7cf-cqvhq,green,3000.0,True,False,2024-08-08T13:59:16.481211226Z,0
3558270,10.42.4.142,10.42.2.189,False,color-app-pink-2-5fd4bcf477-dkkrq,pink,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:30:31.091719725Z,0
687593,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,58244.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:26.955823274Z,1
341522,10.42.2.67,10.42.3.201,True,ddos-simulator-red-28718762-4t8xb,red,52832.0,color-app-red-4-84d789dcb4-kxzwd,red,80.0,False,False,2024-08-08T14:02:28.837098712Z,1
3763394,10.42.3.112,10.42.1.235,False,color-app-gray-17-5d7fdf445c-2hd4m,gray,51820.0,color-app-gray-8-88c9dfd4b-2kqsn,gray,3000.0,True,False,2024-08-08T14:29:53.236271508Z,0
3983419,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,57320.0,True,False,2024-08-08T14:12:32.705730328Z,0
2612624,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,53256.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:17.186516174Z,1
2616888,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,56316.0,True,False,2024-08-08T14:02:28.637777455Z,0
3749005,10.42.1.77,10.42.2.115,False,color-app-green-9-554764bc47-dnz2n,green,63006.0,port-scanner-28718780-tlqcx,orange,34217.0,True,False,2024-08-08T14:22:54.844810870Z,0
3356607,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,26507.0,False,False,2024-08-08T14:22:56.144612927Z,2
4173528,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,49122.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:31.700258808Z,1
116459,10.42.3.243,10.42.0.60,False,color-app-white-14-6454f48948-jxtfl,white,41852.0,color-app-white-12-d9755f9df-kz56v,white,3000.0,True,False,2024-08-08T14:01:56.868725948Z,0
4319618,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,58812.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:32.712784863Z,1
4383152,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,36426.0,color-app-white-18-65b4d8468-mcpqt,white,49696.0,False,False,2024-08-08T14:23:33.137497434Z,2
1901,10.42.0.54,10.42.3.122,False,color-app-gray-11-f56db56c8-nzhb9,gray,43770.0,color-app-gray-7-c6c87f968-ctzsd,gray,3000.0,True,True,2024-08-08T13:57:29.776321734Z,0
3661274,10.42.3.223,10.42.2.189,False,color-app-green-10-69f7dcc6b4-w2c6l,green,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:26:26.178429668Z,0
3255264,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,35039.0,False,False,2024-08-08T14:22:53.599433967Z,2
443181,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,52180.0,True,False,2024-08-08T14:02:09.075268254Z,0
2504777,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,36326.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:29.721864068Z,1
4794183,10.42.2.115,10.42.1.24,True,port-scanner-28718780-tlqcx,orange,41807.0,color-app-black-4-76cb4b7d6d-sd4gr,black,21477.0,False,False,2024-08-08T14:20:50.834513709Z,2
1261835,10.42.4.81,10.42.2.189,True,vuln-scanner-kube-owasp-zap-vpcp9,owasp-zap,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:05:23.945563221Z,3
3991593,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,42842.0,False,False,2024-08-08T14:23:35.600114936Z,2
4432188,10.42.2.189,10.42.0.225,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-blue-7-68c8f7596-bc7l2,blue,,False,False,2024-08-08T14:17:03.603936433Z,0
1192714,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,37706.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:16.302767896Z,1
612542,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,46868.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:08.371774739Z,1
3760869,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,111.0,False,False,2024-08-08T14:23:29.655267827Z,2
2000764,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,38316.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:07.694505180Z,1
4350494,10.42.1.118,10.42.2.78,False,color-app-gray-15-797448db86-vd55n,gray,3000.0,color-app-gray-16-84794478df-psbfl,gray,57834.0,True,False,2024-08-08T14:15:45.712466318Z,0
379431,10.42.2.155,10.42.2.63,False,color-app-green-19-7767844584-j2ghq,green,80.0,ddos-simulator-green-28718762-gtkqm,green,57154.0,True,False,2024-08-08T14:02:25.819283472Z,0
2693573,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,60476.0,True,False,2024-08-08T14:12:16.914827724Z,0
3081609,::,ff02::1:ffe8:eb35,True,,,,,,,False,False,2024-08-08T14:20:01.375673737Z,3
3704778,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,26813.0,False,False,2024-08-08T14:23:00.862094651Z,2
1204812,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,49712.0,True,False,2024-08-08T14:02:17.852979062Z,0
4666251,10.42.1.109,10.42.2.189,False,color-app-red-5-75f9f55f-xbstl,red,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:16:27.463694644Z,0
4366822,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,23290.0,False,False,2024-08-08T14:23:48.104559704Z,2
4613765,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,9079.0,False,False,2024-08-08T14:23:45.926818727Z,2
4166780,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,14956.0,False,False,2024-08-08T14:23:34.815688362Z,2
3432711,10.42.2.115,10.42.1.61,True,port-scanner-28718780-tlqcx,orange,46465.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,48263.0,False,False,2024-08-08T14:22:19.369371460Z,2
2844349,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,60070.0,True,False,2024-08-08T14:12:20.087988897Z,0
3407055,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,33511.0,False,False,2024-08-08T14:22:54.847495094Z,2
50866,10.42.0.32,10.42.4.53,False,color-app-violet-11-c755b4cc8-p2jq7,violet,80.0,color-app-violet-12-69fc4f7f65-gvvjq,violet,38606.0,True,False,2024-08-08T13:59:31.336406070Z,0
2079369,10.42.2.64,10.42.2.143,True,ddos-simulator-pink-28718772-pr8vh,pink,48550.0,color-app-pink-3-868f445448-4ddll,pink,80.0,False,False,2024-08-08T14:12:04.311132161Z,1
3773508,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,57016.0,False,False,2024-08-08T14:23:31.262294636Z,2
2316506,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,40702.0,True,False,2024-08-08T14:12:06.588438398Z,0
3317351,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,48936.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:23.502067604Z,1
1484905,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,41182.0,True,False,2024-08-08T14:02:21.322200628Z,0
3713988,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,40292.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:31.991762426Z,1
263674,10.42.2.63,10.42.2.155,True,ddos-simulator-green-28718762-gtkqm,green,49602.0,color-app-green-19-7767844584-j2ghq,green,80.0,False,False,2024-08-08T14:02:09.142116208Z,1
2989220,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,49102.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:03.909496556Z,1
1250108,10.42.4.30,10.42.2.189,False,color-app-blue-20-5d94855dbb-2xj9z,blue,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:07:33.928108159Z,0
567861,10.42.2.63,10.42.2.155,True,ddos-simulator-green-28718762-gtkqm,green,34948.0,color-app-green-19-7767844584-j2ghq,green,80.0,False,False,2024-08-08T14:02:31.097140053Z,1
2958384,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,34740.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:18.527295207Z,1
1800352,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,39760.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:22.934215519Z,1
1066488,10.42.2.189,10.42.1.108,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-gray-19-55f7fcccc4-d95kb,gray,,False,False,2024-08-08T14:06:51.122263172Z,0
1922690,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,59478.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:23.221363205Z,1
4773394,10.42.0.191,10.42.1.131,False,color-app-green-8-599dbb69d8-9mz6z,green,55618.0,color-app-green-4-85984cdf9b-b4jjg,green,3000.0,True,False,2024-08-08T14:22:52.853519421Z,0
4622889,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,59558.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:32.176201093Z,1
1613758,10.42.2.189,10.42.0.156,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-2-6b9b54bfbc-trlzw,green,,False,False,2024-08-08T14:10:15.337741851Z,0
3730393,10.42.0.143,10.42.4.238,False,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,ddos-simulator-yellow-28718795-lzbvb,yellow,53086.0,True,False,2024-08-08T14:35:14.710540106Z,0
4601450,10.42.0.225,10.42.0.17,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,color-app-blue-13-84955585f7-p5zk6,blue,56742.0,True,False,2024-08-08T14:20:41.573706242Z,0
2786099,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,43860.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:30.845843043Z,1
494076,10.42.0.81,10.42.2.70,False,color-app-pink-9-755895f6cf-gx56k,pink,49530.0,color-app-pink-8-664747c6b8-wzxx5,pink,3000.0,True,False,2024-08-08T14:02:45.196129402Z,0
3082390,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,34088.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:20.120094795Z,1
2590568,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,36932.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:15.133396534Z,1
3367043,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,5528.0,False,False,2024-08-08T14:22:56.724083162Z,2
3446279,10.42.2.115,10.42.1.61,True,port-scanner-28718780-tlqcx,orange,46465.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,42769.0,False,False,2024-08-08T14:22:20.007478779Z,2
110310,10.42.0.40,10.42.2.189,False,color-app-green-17-9f7c4c49c-qm5rl,green,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:02:01.598390102Z,0
3760866,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,1720.0,False,False,2024-08-08T14:23:29.655260583Z,2
4009557,10.42.4.63,10.42.0.148,False,color-app-red-2-6fb9d7579-s6ncd,red,80.0,ddos-simulator-red-28718795-v6gk8,red,57072.0,True,False,2024-08-08T14:35:17.434947667Z,0
4888902,10.42.2.189,10.42.4.192,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-blue-5-844dc68579-45btj,blue,,False,False,2024-08-08T14:40:33.944732965Z,0
3779105,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,55098.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:18.742494816Z,1
3481884,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,44730.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:25.872422554Z,1
2985923,10.42.2.189,10.42.0.16,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-indigo-6-5d7c9c5b5-lkrn4,indigo,,False,False,2024-08-08T14:19:24.225036677Z,0
2684419,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,33236.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:14.252294459Z,1
1380397,10.42.0.40,10.42.2.189,False,color-app-green-17-9f7c4c49c-qm5rl,green,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:07:20.619863693Z,0
4527297,10.42.2.24,10.42.3.33,False,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,otelcol-daemonset-59wv7,kube-system,52482.0,True,False,2024-08-08T14:24:18.914660770Z,0
4368143,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,58775.0,False,False,2024-08-08T14:23:48.446537388Z,2
3749790,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,4166.0,False,False,2024-08-08T14:22:55.174262554Z,2
4195765,10.42.1.93,10.42.2.115,False,color-app-white-18-65b4d8468-mcpqt,white,33652.0,port-scanner-28718780-tlqcx,orange,50829.0,True,False,2024-08-08T14:23:34.280919934Z,0
2185623,10.42.0.74,10.42.2.189,False,otelcol-daemonset-2tzhn,kube-system,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:11:37.124683519Z,0
2347869,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,55318.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:26.954579155Z,1
3603601,10.42.0.191,10.42.0.101,False,color-app-green-8-599dbb69d8-9mz6z,green,80.0,ddos-simulator-green-28718772-h9hwz,green,49418.0,True,False,2024-08-08T14:12:29.920509846Z,0
3014151,10.42.1.51,10.42.2.46,False,color-app-blue-8-7cd46cd6dd-nmtmx,blue,47590.0,color-app-blue-4-65f4b66f88-bw479,blue,3000.0,True,False,2024-08-08T14:10:32.932982377Z,0
3452065,10.42.2.189,10.42.3.138,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-15-6795d978d-mln6c,green,,False,False,2024-08-08T14:23:25.290074939Z,0
3704891,10.42.4.63,10.42.0.148,False,color-app-red-2-6fb9d7579-s6ncd,red,80.0,ddos-simulator-red-28718795-v6gk8,red,33454.0,True,False,2024-08-08T14:35:16.110621079Z,0
2388800,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,40320.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:08.764486377Z,1
3969433,10.42.1.92,10.42.2.115,False,color-app-indigo-5-5874b58fdc-qv2g4,indigo,30821.0,port-scanner-28718780-tlqcx,orange,46405.0,True,False,2024-08-08T14:23:30.088520125Z,0
1323477,10.42.4.230,10.42.1.117,False,color-app-white-2-594946b6f5-s9nzm,white,3000.0,color-app-white-11-56565b79b4-6jfhp,white,43326.0,True,True,2024-08-08T14:03:22.322315631Z,0
1890018,10.42.3.100,10.42.2.161,False,color-app-blue-9-d967cd767-qh94w,blue,80.0,ddos-simulator-blue-28718772-bf46g,blue,38128.0,True,False,2024-08-08T14:12:04.952748451Z,0
2456520,10.42.0.225,10.42.2.111,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,color-app-blue-19-6bcfb6dcf4-94jhm,blue,41082.0,True,False,2024-08-08T14:15:02.047639318Z,0
1403591,10.42.2.221,10.42.4.72,False,color-app-violet-4-6477c6bcbb-fwkg8,violet,80.0,color-app-violet-9-746858b95f-xfcbh,violet,60166.0,True,False,2024-08-08T14:03:55.330150289Z,0
4196533,10.42.0.148,10.42.4.63,True,ddos-simulator-red-28718795-v6gk8,red,60162.0,color-app-red-2-6fb9d7579-s6ncd,red,80.0,False,False,2024-08-08T14:35:21.606934620Z,1
2600064,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,60234.0,True,False,2024-08-08T14:02:29.661555367Z,0
4458430,10.42.4.192,10.42.1.215,False,color-app-blue-5-844dc68579-45btj,blue,37482.0,color-app-blue-3-66c9765fdd-jvgwt,blue,3000.0,True,False,2024-08-08T14:15:36.822517702Z,0
2652293,10.42.4.212,10.42.2.189,False,color-app-gray-5-684b7db8c5-7v9mr,gray,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:17:24.583737830Z,0
2660231,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,59726.0,True,False,2024-08-08T14:02:29.323580458Z,0
597172,10.42.2.67,10.42.3.201,True,ddos-simulator-red-28718762-4t8xb,red,40992.0,color-app-red-4-84d789dcb4-kxzwd,red,80.0,False,False,2024-08-08T14:02:30.297692595Z,1
